,Brake,Steer,Throttle,accelX,accelY,accelZ,altitude,distance,gyroX,gyroY,gyroZ,heading,latitude,locX,locY,locZ,longitude,sinif,speed
3879,0.0,0.0,1.0,-3.2684383392333984,0.02588629722595215,9.604803085327148,5.459540843963623,191.81230772209662,-3.8968030677316334,0.9666482852581668,0.3609256852790004,185.75586006403944,49.00154312401011,85.4735107421875,-171.69754028320312,2.488978862762451,8.001169088225165,veri,20.404021645514046
3880,0.0,0.0,1.0,-3.2684383392333984,0.02588629722595215,9.604803085327148,5.459540843963623,191.81230772209662,-3.8968030677316334,0.9666482852581668,0.3609256852790004,185.75586006403944,49.00154312401011,85.4735107421875,-171.69754028320312,2.488978862762451,8.001169088225165,veri,20.404021645514046
3881,0.0,0.0,1.0,-3.2684383392333984,0.02588629722595215,9.604803085327148,5.459540843963623,191.3107857277671,-3.8968030677316334,0.9666482852581668,0.3609256852790004,185.75586006403944,49.00154312401011,85.41780090332031,-171.1619110107422,2.6863067150115967,8.001169088225165,veri,21.127748756617983
3882,0.0,0.0,1.0,5.783115863800049,-0.036876678466796875,9.234363555908203,5.657450199127197,191.3107857277671,-4.7043218191502545,-0.21771704225027694,-0.10913807196332637,185.7374458740371,49.00153812130975,85.41780090332031,-171.1619110107422,2.6863067150115967,8.001168347455087,veri,21.127748756617983
3883,0.0,0.0,1.0,5.783115863800049,-0.036876678466796875,9.234363555908203,5.657450199127197,191.3107857277671,-4.7043218191502545,-0.21771704225027694,-0.10913807196332637,185.7374458740371,49.00153812130975,85.41780090332031,-171.1619110107422,2.6863067150115967,8.001168347455087,veri,21.127748756617983
3884,0.0,0.0,1.0,5.783115863800049,-0.036876678466796875,9.234363555908203,5.657450199127197,191.3107857277671,-4.7043218191502545,-0.21771704225027694,-0.10913807196332637,185.7374458740371,49.00153812130975,85.41780090332031,-171.1619110107422,2.6863067150115967,8.001168347455087,veri,21.127748756617983
3885,0.0,0.0,1.0,5.783115863800049,-0.036876678466796875,9.234363555908203,5.657450199127197,191.3107857277671,-4.7043218191502545,-0.21771704225027694,-0.10913807196332637,185.7374458740371,49.00153812130975,85.41780090332031,-171.1619110107422,2.6863067150115967,8.001168347455087,veri,21.127748756617983
3886,0.0,0.0,1.0,5.783115863800049,-0.036876678466796875,9.234363555908203,5.657450199127197,191.3107857277671,-4.7043218191502545,-0.21771704225027694,-0.10913807196332637,185.7374458740371,49.00153812130975,85.41780090332031,-171.1619110107422,2.6863067150115967,8.001168347455087,veri,21.127748756617983
3887,0.0,0.0,1.0,5.783115863800049,-0.036876678466796875,9.234363555908203,5.657450199127197,190.78973096092383,-4.7043218191502545,-0.21771704225027694,-0.10913807196332637,185.7374458740371,49.00153812130975,85.36090850830078,-170.60458374023438,2.883183240890503,8.001168347455087,veri,21.88435365017558
3888,0.0,0.0,1.0,0.20409232378005981,0.011432290077209473,9.611612319946289,5.854733943939209,190.78973096092383,-4.956902214657326,0.06752458415606832,-0.006398633272259016,185.71614934420498,49.00153290999165,85.36090850830078,-170.60458374023438,2.883183240890503,8.001167570957557,veri,21.88435365017558
3889,0.0,0.0,1.0,0.20409232378005981,0.011432290077209473,9.611612319946289,5.854733943939209,190.78973096092383,-4.956902214657326,0.06752458415606832,-0.006398633272259016,185.71614934420498,49.00153290999165,85.36090850830078,-170.60458374023438,2.883183240890503,8.001167570957557,veri,21.88435365017558
3890,0.0,0.0,1.0,0.20409232378005981,0.011432290077209473,9.611612319946289,5.854733943939209,190.78973096092383,-4.956902214657326,0.06752458415606832,-0.006398633272259016,185.71614934420498,49.00153290999165,85.36090850830078,-170.60458374023438,2.883183240890503,8.001167570957557,veri,21.88435365017558
3891,0.0,0.0,1.0,0.20409232378005981,0.011432290077209473,9.611612319946289,5.854733943939209,190.78973096092383,-4.956902214657326,0.06752458415606832,-0.006398633272259016,185.71614934420498,49.00153290999165,85.36090850830078,-170.60458374023438,2.883183240890503,8.001167570957557,veri,21.88435365017558
3892,0.0,0.0,1.0,0.20409232378005981,0.011432290077209473,9.611612319946289,5.854733943939209,190.78973096092383,-4.956902214657326,0.06752458415606832,-0.006398633272259016,185.71614934420498,49.00153290999165,85.36090850830078,-170.60458374023438,2.883183240890503,8.001167570957557,veri,21.88435365017558
3893,0.0,0.0,1.0,0.20409232378005981,0.011432290077209473,9.611612319946289,6.055961608886719,190.25031353776362,-4.956902214657326,0.06752458415606832,-0.006398633272259016,185.71614934420498,49.0015274922489,85.30189514160156,-170.0272216796875,3.0842137336730957,8.001166743167106,veri,22.642102922670404
3894,0.0,0.0,1.0,4.177165985107422,0.04109954833984375,9.309511184692383,6.055961608886719,190.25031353776362,-4.9567737217235655,0.15896528913434785,0.04384338448870853,185.69922413544168,49.0015274922489,85.30189514160156,-170.0272216796875,3.0842137336730957,8.001166743167106,veri,22.642102922670404
3895,0.0,0.0,1.0,4.177165985107422,0.04109954833984375,9.309511184692383,6.055961608886719,190.25031353776362,-4.9567737217235655,0.15896528913434785,0.04384338448870853,185.69922413544168,49.0015274922489,85.30189514160156,-170.0272216796875,3.0842137336730957,8.001166743167106,veri,22.642102922670404
3896,0.0,0.0,1.0,4.177165985107422,0.04109954833984375,9.309511184692383,6.055961608886719,190.25031353776362,-4.9567737217235655,0.15896528913434785,0.04384338448870853,185.69922413544168,49.0015274922489,85.30189514160156,-170.0272216796875,3.0842137336730957,8.001166743167106,veri,22.642102922670404
3897,0.0,0.0,1.0,4.177165985107422,0.04109954833984375,9.309511184692383,6.055961608886719,190.25031353776362,-4.9567737217235655,0.15896528913434785,0.04384338448870853,185.69922413544168,49.0015274922489,85.30189514160156,-170.0272216796875,3.0842137336730957,8.001166743167106,veri,22.642102922670404
3898,0.0,0.0,1.0,4.177165985107422,0.04109954833984375,9.309511184692383,6.055961608886719,190.25031353776362,-4.9567737217235655,0.15896528913434785,0.04384338448870853,185.69922413544168,49.0015274922489,85.30189514160156,-170.0272216796875,3.0842137336730957,8.001166743167106,veri,22.642102922670404
3899,0.0,0.0,1.0,4.177165985107422,0.04109954833984375,9.309511184692383,6.055961608886719,190.25031353776362,-4.9567737217235655,0.15896528913434785,0.04384338448870853,185.69922413544168,49.0015274922489,85.30189514160156,-170.0272216796875,3.0842137336730957,8.001166743167106,veri,22.642102922670404
3900,0.0,0.0,1.0,-1.3815195560455322,-0.06394898891448975,9.28526782989502,6.258271217346191,189.6901030885693,-5.494110680143993,-0.34393972518469274,-0.15373424468419078,185.6777226999345,49.00152188891565,85.2403793334961,-169.42730712890625,3.2864174842834473,8.0011659368967,veri,23.424308340168835
3901,0.0,0.0,1.0,-1.3815195560455322,-0.06394898891448975,9.28526782989502,6.258271217346191,189.6901030885693,-5.494110680143993,-0.34393972518469274,-0.15373424468419078,185.6777226999345,49.00152188891565,85.2403793334961,-169.42730712890625,3.2864174842834473,8.0011659368967,veri,23.424308340168835
3902,0.0,0.0,1.0,-1.3815195560455322,-0.06394898891448975,9.28526782989502,6.258271217346191,189.6901030885693,-5.494110680143993,-0.34393972518469274,-0.15373424468419078,185.6777226999345,49.00152188891565,85.2403793334961,-169.42730712890625,3.2864174842834473,8.0011659368967,veri,23.424308340168835
3903,0.0,0.0,1.0,-1.3815195560455322,-0.06394898891448975,9.28526782989502,6.258271217346191,189.6901030885693,-5.494110680143993,-0.34393972518469274,-0.15373424468419078,185.6777226999345,49.00152188891565,85.2403793334961,-169.42730712890625,3.2864174842834473,8.0011659368967,veri,23.424308340168835
3904,0.0,0.0,1.0,-1.3815195560455322,-0.06394898891448975,9.28526782989502,6.258271217346191,189.6901030885693,-5.494110680143993,-0.34393972518469274,-0.15373424468419078,185.6777226999345,49.00152188891565,85.2403793334961,-169.42730712890625,3.2864174842834473,8.0011659368967,veri,23.424308340168835
3905,0.0,0.0,1.0,-1.3815195560455322,-0.06394898891448975,9.28526782989502,6.258271217346191,189.6901030885693,-5.494110680143993,-0.34393972518469274,-0.15373424468419078,185.6777226999345,49.00152188891565,85.2403793334961,-169.42730712890625,3.2864174842834473,8.0011659368967,veri,23.424308340168835
3906,0.0,0.0,1.0,6.540692329406738,0.08066225051879883,9.59417724609375,6.459902763366699,189.11007710161616,-5.044380716225911,0.8164694475216585,0.2603832729840029,185.6586801325285,49.00151604776906,85.17766571044922,-168.80526733398438,3.4883012771606445,8.001165062618773,veri,24.21753313112468
3907,0.0,0.0,1.0,6.540692329406738,0.08066225051879883,9.59417724609375,6.459902763366699,189.11007710161616,-5.044380716225911,0.8164694475216585,0.2603832729840029,185.6586801325285,49.00151604776906,85.17766571044922,-168.80526733398438,3.4883012771606445,8.001165062618773,veri,24.21753313112468
3908,0.0,0.0,1.0,6.540692329406738,0.08066225051879883,9.59417724609375,6.459902763366699,189.11007710161616,-5.044380716225911,0.8164694475216585,0.2603832729840029,185.6586801325285,49.00151604776906,85.17766571044922,-168.80526733398438,3.4883012771606445,8.001165062618773,veri,24.21753313112468
3909,0.0,0.0,1.0,6.540692329406738,0.08066225051879883,9.59417724609375,6.459902763366699,189.11007710161616,-5.044380716225911,0.8164694475216585,0.2603832729840029,185.6586801325285,49.00151604776906,85.17766571044922,-168.80526733398438,3.4883012771606445,8.001165062618773,veri,24.21753313112468
3910,0.0,0.0,1.0,6.540692329406738,0.08066225051879883,9.59417724609375,6.459902763366699,189.11007710161616,-5.044380716225911,0.8164694475216585,0.2603832729840029,185.6586801325285,49.00151604776906,85.17766571044922,-168.80526733398438,3.4883012771606445,8.001165062618773,veri,24.21753313112468
3911,0.0,0.0,1.0,6.540692329406738,0.08066225051879883,9.59417724609375,6.459902763366699,189.11007710161616,-5.044380716225911,0.8164694475216585,0.2603832729840029,185.6586801325285,49.00151604776906,85.17766571044922,-168.80526733398438,3.4883012771606445,8.001165062618773,veri,24.21753313112468
3912,0.0,0.0,1.0,6.540692329406738,0.08066225051879883,9.59417724609375,6.459902763366699,189.11007710161616,-5.044380716225911,0.8164694475216585,0.2603832729840029,185.6586801325285,49.00151604776906,85.17766571044922,-168.80526733398438,3.4883012771606445,8.001165062618773,veri,24.21753313112468
3913,0.0,0.0,1.0,-2.683283567428589,-0.09262299537658691,9.023404121398926,6.666210651397705,188.50990289758033,-5.765189789244397,-0.2530456487834258,-0.11578508666557848,185.6379983197217,49.00151002665169,85.1119613647461,-168.16148376464844,3.6949832439422607,8.001164196698143,veri,25.007061558315243
3914,0.0,0.0,1.0,-2.683283567428589,-0.09262299537658691,9.023404121398926,6.666210651397705,188.50990289758033,-5.765189789244397,-0.2530456487834258,-0.11578508666557848,185.6379983197217,49.00151002665169,85.1119613647461,-168.16148376464844,3.6949832439422607,8.001164196698143,veri,25.007061558315243
3915,0.0,0.0,1.0,-2.683283567428589,-0.09262299537658691,9.023404121398926,6.666210651397705,188.50990289758033,-5.765189789244397,-0.2530456487834258,-0.11578508666557848,185.6379983197217,49.00151002665169,85.1119613647461,-168.16148376464844,3.6949832439422607,8.001164196698143,veri,25.007061558315243
3916,0.0,0.0,1.0,-2.683283567428589,-0.09262299537658691,9.023404121398926,6.666210651397705,188.50990289758033,-5.765189789244397,-0.2530456487834258,-0.11578508666557848,185.6379983197217,49.00151002665169,85.1119613647461,-168.16148376464844,3.6949832439422607,8.001164196698143,veri,25.007061558315243
3917,0.0,0.0,1.0,-2.683283567428589,-0.09262299537658691,9.023404121398926,6.666210651397705,188.50990289758033,-5.765189789244397,-0.2530456487834258,-0.11578508666557848,185.6379983197217,49.00151002665169,85.1119613647461,-168.16148376464844,3.6949832439422607,8.001164196698143,veri,25.007061558315243
3918,0.0,0.0,1.0,-2.683283567428589,-0.09262299537658691,9.023404121398926,6.666210651397705,188.50990289758033,-5.765189789244397,-0.2530456487834258,-0.11578508666557848,185.6379983197217,49.00151002665169,85.1119613647461,-168.16148376464844,3.6949832439422607,8.001164196698143,veri,25.007061558315243
3919,0.0,0.0,1.0,-2.683283567428589,-0.09262299537658691,9.023404121398926,6.666210651397705,187.88845967517975,-5.765189789244397,-0.2530456487834258,-0.11578508666557848,185.6379983197217,49.00151002665169,85.0452651977539,-167.4938201904297,3.8982489109039307,8.001164196698143,veri,25.819644780996256
3920,0.0,0.0,1.0,2.8338465690612793,0.05916643142700195,9.617390632629395,6.868707656860352,187.88845967517975,-5.209658060648702,1.090715896767098,0.323281391153166,185.6178629220485,49.00150376909144,85.0452651977539,-167.4938201904297,3.8982489109039307,8.001163279797993,veri,25.819644780996256
3921,0.0,0.0,1.0,2.8338465690612793,0.05916643142700195,9.617390632629395,6.868707656860352,187.88845967517975,-5.209658060648702,1.090715896767098,0.323281391153166,185.6178629220485,49.00150376909144,85.0452651977539,-167.4938201904297,3.8982489109039307,8.001163279797993,veri,25.819644780996256
3922,0.0,0.0,1.0,2.8338465690612793,0.05916643142700195,9.617390632629395,6.868707656860352,187.88845967517975,-5.209658060648702,1.090715896767098,0.323281391153166,185.6178629220485,49.00150376909144,85.0452651977539,-167.4938201904297,3.8982489109039307,8.001163279797993,veri,25.819644780996256
3923,0.0,0.0,1.0,2.8338465690612793,0.05916643142700195,9.617390632629395,6.868707656860352,187.88845967517975,-5.209658060648702,1.090715896767098,0.323281391153166,185.6178629220485,49.00150376909144,85.0452651977539,-167.4938201904297,3.8982489109039307,8.001163279797993,veri,25.819644780996256
3924,0.0,0.0,1.0,2.8338465690612793,0.05916643142700195,9.617390632629395,6.868707656860352,187.88845967517975,-5.209658060648702,1.090715896767098,0.323281391153166,185.6178629220485,49.00150376909144,85.0452651977539,-167.4938201904297,3.8982489109039307,8.001163279797993,veri,25.819644780996256
3925,0.0,0.0,1.0,2.8338465690612793,0.05916643142700195,9.617390632629395,6.868707656860352,187.88845967517975,-5.209658060648702,1.090715896767098,0.323281391153166,185.6178629220485,49.00150376909144,85.0452651977539,-167.4938201904297,3.8982489109039307,8.001163279797993,veri,25.819644780996256
3926,0.0,0.0,1.0,2.8338465690612793,0.05916643142700195,9.617390632629395,7.075180530548096,187.24680880120715,-5.209658060648702,1.090715896767098,0.323281391153166,185.6178629220485,49.001497318264626,84.97570037841797,-166.80419921875,4.105712413787842,8.001162342422461,veri,26.61652634819155
3927,0.0,0.0,1.0,1.1536656618118286,-0.04016399383544922,9.026863098144531,7.075180530548096,187.24680880120715,-6.455142628913705,0.27401566355668716,0.0596297792698195,185.59942141128946,49.001497318264626,84.97570037841797,-166.80419921875,4.105712413787842,8.001162342422461,veri,26.61652634819155
3928,0.0,0.0,1.0,1.1536656618118286,-0.04016399383544922,9.026863098144531,7.075180530548096,187.24680880120715,-6.455142628913705,0.27401566355668716,0.0596297792698195,185.59942141128946,49.001497318264626,84.97570037841797,-166.80419921875,4.105712413787842,8.001162342422461,veri,26.61652634819155
3929,0.0,0.0,1.0,1.1536656618118286,-0.04016399383544922,9.026863098144531,7.075180530548096,187.24680880120715,-6.455142628913705,0.27401566355668716,0.0596297792698195,185.59942141128946,49.001497318264626,84.97570037841797,-166.80419921875,4.105712413787842,8.001162342422461,veri,26.61652634819155
3930,0.0,0.0,1.0,1.1536656618118286,-0.04016399383544922,9.026863098144531,7.075180530548096,187.24680880120715,-6.455142628913705,0.27401566355668716,0.0596297792698195,185.59942141128946,49.001497318264626,84.97570037841797,-166.80419921875,4.105712413787842,8.001162342422461,veri,26.61652634819155
